"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,11432,11800,12168,11565
161,2020-06-09,11771,12150,12529,12192
162,2020-06-10,12109,12498,12887,12594
163,2020-06-11,12443,12843,13243,12953
164,2020-06-12,12774,13185,13596,13165
165,2020-06-13,13102,13523,13944,13296
166,2020-06-14,13425,13857,14289,13360
167,2020-06-15,13743,14185,14627,13960
168,2020-06-16,14056,14508,14960,14402
169,2020-06-17,14362,14824,15286,15015
170,2020-06-18,14663,15134,15605,15573
171,2020-06-19,14956,15437,15918,NA
172,2020-06-20,15242,15732,16222,NA
173,2020-06-21,15521,16020,16519,NA
174,2020-06-22,15792,16300,16808,NA
175,2020-06-23,16056,16572,17088,NA
176,2020-06-24,16311,16835,17359,NA
177,2020-06-25,16558,17090,17622,NA
178,2020-06-26,16797,17337,17877,NA
179,2020-06-27,17027,17575,18123,NA
180,2020-06-28,17249,17804,18359,NA
