"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7322,7560,7798,7580
149,2020-05-28,7866,8121,8376,8055
150,2020-05-29,8451,8725,8999,8618
151,2020-05-30,9078,9373,9668,9223
152,2020-05-31,9752,10069,10386,10288
153,2020-06-01,10477,10817,11157,10837
154,2020-06-02,11255,11621,11987,11559
155,2020-06-03,12091,12484,12877,12407
156,2020-06-04,12989,13411,13833,NA
157,2020-06-05,13954,14407,14860,NA
158,2020-06-06,14991,15478,15965,NA
159,2020-06-07,16104,16627,17150,NA
160,2020-06-08,17300,17862,18424,NA
161,2020-06-09,18585,19189,19793,NA
162,2020-06-10,19966,20615,21264,NA
