"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,66092,66984,66538,76316,56760,66764
2020-06-25,68077,67616,67846,77816,57876,67267
2020-06-26,70122,68211,69166,79330,59002,68220
2020-06-27,72228,68769,70498,80858,60138,69022
2020-06-28,74397,69293,71845,82403,61287,69649
2020-06-29,76632,69785,73208,83966,62450,69893
2020-06-30,78933,70245,74589,85550,63628,70823
2020-07-01,81304,70675,75990,87157,64823,72284
2020-07-02,83746,71077,77412,88788,66036,73530
2020-07-03,86262,71452,78857,90446,67268,74537
2020-07-04,88853,71802,80328,92133,68523,75945
2020-07-05,91521,72129,81825,93850,69800,NA
2020-07-06,94270,72433,83352,95601,71103,NA
2020-07-07,97102,72717,84910,97388,72432,NA
2020-07-08,100018,72980,86499,99211,73787,NA
2020-07-09,103023,73226,88124,101074,75174,NA
2020-07-10,106117,73453,89785,102979,76591,NA
2020-07-11,109304,73665,91484,104928,78040,NA
2020-07-12,112587,73862,93224,106924,79524,NA
2020-07-13,115969,74045,95007,108969,81045,NA
2020-07-14,119452,74214,96833,111063,82603,NA
