"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,12783,13530,14277,13662
173,2020-06-21,13463,14250,15037,14501
174,2020-06-22,14179,15007,15835,15124
175,2020-06-23,14933,15806,16679,15853
176,2020-06-24,15727,16646,17565,16963
177,2020-06-25,16563,17531,18499,17821
178,2020-06-26,17445,18464,19483,18672
179,2020-06-27,18373,19446,20519,19819
180,2020-06-28,19349,20480,21611,20742
181,2020-06-29,20378,21569,22760,21326
182,2020-06-30,21462,22716,23970,22877
183,2020-07-01,22603,23924,25245,NA
184,2020-07-02,23805,25196,26587,NA
185,2020-07-03,25071,26536,28001,NA
186,2020-07-04,26404,27947,29490,NA
187,2020-07-05,27809,29434,31059,NA
188,2020-07-06,29288,30999,32710,NA
189,2020-07-07,30845,32647,34449,NA
190,2020-07-08,32486,34384,36282,NA
191,2020-07-09,34213,36212,38211,NA
192,2020-07-10,36033,38138,40243,NA
