"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,41247,52581,63915,53151
189,2020-07-07,42736,54479,66222,54802
190,2020-07-08,44280,56447,68614,56344
191,2020-07-09,45879,58485,71091,57614
192,2020-07-10,47536,60597,73658,59118
193,2020-07-11,49253,62786,76319,60421
194,2020-07-12,51031,65053,79075,60784
195,2020-07-13,52874,67402,81930,61108
196,2020-07-14,54783,69836,84889,62462
197,2020-07-15,56762,72358,87954,63939
198,2020-07-16,58811,74971,91131,65423
199,2020-07-17,60936,77679,94422,NA
200,2020-07-18,63136,80484,97832,NA
201,2020-07-19,65416,83390,101364,NA
202,2020-07-20,67778,86402,105026,NA
203,2020-07-21,70226,89522,108818,NA
204,2020-07-22,72762,92755,112748,NA
205,2020-07-23,75390,96105,116820,NA
206,2020-07-24,78112,99575,121038,NA
207,2020-07-25,80933,103171,125409,NA
208,2020-07-26,83856,106897,129938,NA
