"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,23982,24699,25416,24564
190,2020-07-08,24423,25153,25883,25067
191,2020-07-09,24846,25589,26332,25402
192,2020-07-10,25253,26008,26763,26000
193,2020-07-11,25642,26409,27176,26496
194,2020-07-12,26014,26792,27570,26728
195,2020-07-13,26369,27158,27947,27050
196,2020-07-14,26707,27506,28305,27528
197,2020-07-15,27030,27838,28646,27917
198,2020-07-16,27336,28153,28970,28654
199,2020-07-17,27625,28451,29277,29117
200,2020-07-18,27900,28734,29568,NA
201,2020-07-19,28160,29002,29844,NA
202,2020-07-20,28406,29255,30104,NA
203,2020-07-21,28637,29493,30349,NA
204,2020-07-22,28855,29718,30581,NA
205,2020-07-23,29061,29930,30799,NA
206,2020-07-24,29254,30129,31004,NA
207,2020-07-25,29436,30316,31196,NA
208,2020-07-26,29607,30492,31377,NA
209,2020-07-27,29767,30657,31547,NA
