"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,27537,28660,28098,30433,25763,28411
2020-07-09,28716,29638,29177,31602,26752,29745
2020-07-10,29945,30622,30284,32801,27767,31269
2020-07-11,31226,31609,31418,34029,28807,32465
2020-07-12,32563,32599,32581,35289,29873,32963
2020-07-13,33957,33589,33773,36580,30966,33359
2020-07-14,35410,34578,34994,37902,32086,34156
2020-07-15,36926,35564,36245,39257,33233,35445
2020-07-16,38506,36545,37526,40645,34407,36542
2020-07-17,40155,37520,38838,42066,35610,37057
2020-07-18,41873,38486,40180,43519,36841,38568
2020-07-19,43666,39442,41554,45007,38101,NA
2020-07-20,45535,40387,42961,46531,39391,NA
2020-07-21,47484,41319,44402,48092,40712,NA
2020-07-22,49516,42236,45876,49688,42064,NA
2020-07-23,51635,43138,47386,51324,43448,NA
2020-07-24,53845,44023,48934,53001,44867,NA
2020-07-25,56150,44890,50520,54718,46322,NA
2020-07-26,58554,45738,52146,56479,47813,NA
2020-07-27,61060,46566,53813,58285,49341,NA
2020-07-28,63673,47374,55524,60138,50910,NA
