"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,53735,56208,58681,56732
155,2020-06-03,55980,58557,61134,59240
156,2020-06-04,58251,60932,63613,60932
157,2020-06-05,60541,63328,66115,63066
158,2020-06-06,62848,65741,68634,64533
159,2020-06-07,65163,68162,71161,67756
160,2020-06-08,67482,70588,73694,69499
161,2020-06-09,69799,73012,76225,72979
162,2020-06-10,72110,75429,78748,NA
163,2020-06-11,74407,77832,81257,NA
164,2020-06-12,76685,80215,83745,NA
165,2020-06-13,78942,82575,86208,NA
166,2020-06-14,81168,84904,88640,NA
167,2020-06-15,83362,87199,91036,NA
168,2020-06-16,85519,89455,93391,NA
