"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,20395,25686,30977,27985
181,2020-06-29,21155,26643,32131,28253
182,2020-06-30,21943,27636,33329,28492
183,2020-07-01,22760,28665,34570,28927
184,2020-07-02,23608,29733,35858,29153
185,2020-07-03,24488,30841,37194,29574
186,2020-07-04,25400,31990,38580,29809
187,2020-07-05,26347,33182,40017,29883
188,2020-07-06,27328,34418,41508,30004
189,2020-07-07,28346,35700,43054,30294
190,2020-07-08,29402,37030,44658,30524
191,2020-07-09,30498,38410,46322,NA
192,2020-07-10,31634,39841,48048,NA
193,2020-07-11,32812,41325,49838,NA
194,2020-07-12,34034,42864,51694,NA
195,2020-07-13,35302,44461,53620,NA
196,2020-07-14,36618,46118,55618,NA
197,2020-07-15,37982,47836,57690,NA
198,2020-07-16,39397,49618,59839,NA
199,2020-07-17,40865,51467,62069,NA
200,2020-07-18,42387,53384,64381,NA
