"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,3090,3348,3606,3298
114,2020-04-23,3431,3717,4003,3519
115,2020-04-24,3788,4104,4420,3999
116,2020-04-25,4155,4502,4849,4507
117,2020-04-26,4530,4908,5286,4898
118,2020-04-27,4908,5317,5726,5358
119,2020-04-28,5283,5724,6165,5724
120,2020-04-29,5651,6123,6595,6194
121,2020-04-30,6008,6509,7010,NA
122,2020-05-01,6349,6879,7409,NA
123,2020-05-02,6672,7229,7786,NA
124,2020-05-03,6975,7557,8139,NA
125,2020-05-04,7256,7861,8466,NA
126,2020-05-05,7513,8140,8767,NA
127,2020-05-06,7748,8394,9040,NA
