"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,4,7,10,683
197,2020-07-15,4,8,12,691
198,2020-07-16,4,8,12,722
199,2020-07-17,5,9,13,742
200,2020-07-18,5,9,13,754
201,2020-07-19,5,10,15,759
202,2020-07-20,5,10,15,800
203,2020-07-21,6,11,16,811
204,2020-07-22,6,12,18,836
205,2020-07-23,6,12,18,843
206,2020-07-24,7,13,19,856
207,2020-07-25,8,14,20,NA
208,2020-07-26,8,15,22,NA
209,2020-07-27,9,16,23,NA
210,2020-07-28,9,17,25,NA
211,2020-07-29,10,18,26,NA
212,2020-07-30,10,19,28,NA
213,2020-07-31,11,20,29,NA
214,2020-08-01,11,21,31,NA
215,2020-08-02,12,22,32,NA
216,2020-08-03,13,24,35,NA
