"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,10657,11641,12625,12557
144,2020-05-23,11335,12382,13429,13000
145,2020-05-24,12057,13171,14285,13899
146,2020-05-25,12825,14010,15195,14204
147,2020-05-26,13643,14903,16163,14566
148,2020-05-27,14512,15852,17192,15070
149,2020-05-28,15436,16862,18288,15963
150,2020-05-29,16419,17936,19453,16917
151,2020-05-30,17465,19078,20691,NA
152,2020-05-31,18577,20293,22009,NA
153,2020-06-01,19761,21586,23411,NA
154,2020-06-02,21019,22961,24903,NA
155,2020-06-03,22358,24423,26488,NA
156,2020-06-04,23782,25979,28176,NA
157,2020-06-05,25297,27634,29971,NA
