"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,39504,42277,45050,42398
149,2020-05-28,41760,44692,47624,44886
150,2020-05-29,44146,47245,50344,47953
151,2020-05-30,46668,49944,53220,52420
152,2020-05-31,49334,52797,56260,53388
153,2020-06-01,52152,55813,59474,54530
154,2020-06-02,55132,59002,62872,56732
155,2020-06-03,58281,62372,66463,59240
156,2020-06-04,61610,65935,70260,NA
157,2020-06-05,65130,69702,74274,NA
158,2020-06-06,68851,73684,78517,NA
159,2020-06-07,72784,77893,83002,NA
160,2020-06-08,76942,82343,87744,NA
161,2020-06-09,81337,87047,92757,NA
162,2020-06-10,85983,92019,98055,NA
