"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,28229,7481,17855,21814,13896,2036
2020-03-03,29274,8329,18802,22971,14633,2502
2020-03-04,30358,9269,19814,24208,15420,3089
2020-03-05,31482,10310,20896,25530,16262,3858
2020-03-06,32647,11461,22054,26944,17164,4636
2020-03-07,33855,12732,23294,28459,18129,5883
2020-03-08,35109,14134,24622,30082,19162,7375
2020-03-09,36408,15678,26043,31818,20268,9172
2020-03-10,37756,17374,27565,33677,21453,10149
2020-03-11,39153,19236,29194,35668,22720,12462
2020-03-12,40603,21275,30939,37800,24078,15113
2020-03-13,42106,23503,32804,40078,25530,17660
2020-03-14,43664,25931,34798,42514,27082,21157
2020-03-15,45280,28571,36926,45114,28738,23980
2020-03-16,46956,31432,39194,47885,30503,27980
2020-03-17,48695,34524,41610,50837,32383,31506
2020-03-18,50497,37854,44176,53972,34380,35713
2020-03-19,52366,41428,46897,57296,36498,41035
2020-03-20,54305,45248,49776,60814,38738,47021
2020-03-21,56315,49314,52814,64525,41103,53578
2020-03-22,58399,53624,56012,68432,43592,59138
2020-03-23,60561,58170,59366,72530,46202,63927
2020-03-24,62803,62942,62872,76814,48930,69176
2020-03-25,65127,67925,66526,81278,51774,74386
2020-03-26,67538,73101,70320,85913,54727,80539
2020-03-27,70038,78446,74242,90705,57779,86498
2020-03-28,72630,83934,78282,95641,60923,92472
2020-03-29,75319,89537,82428,100706,64150,97689
2020-03-30,78107,95220,86664,105881,67447,101739
2020-03-31,80998,100951,90974,111147,70801,105792
2020-04-01,83996,106693,95344,116486,74202,110574
2020-04-02,87105,112411,99758,121879,77637,115242
2020-04-03,90329,118070,104200,127306,81094,119827
2020-04-04,93673,123636,108654,132748,84560,124632
2020-04-05,97140,129078,113109,138191,88027,128948
2020-04-06,100736,134367,117552,143619,91485,132547
2020-04-07,104465,139477,121971,149018,94924,135586
2020-04-08,108332,144388,126360,154380,98340,139422
2020-04-09,112342,149083,130712,159697,101727,143626
2020-04-10,116500,153547,135024,164965,105083,147577
2020-04-11,120812,157772,139292,170180,108404,152271
2020-04-12,125284,161753,143518,175343,111693,156363
2020-04-13,129922,165486,147704,180457,114951,159516
2020-04-14,134731,168974,151852,185525,118179,162488
2020-04-15,139718,172220,155969,190555,121383,165155
2020-04-16,144890,175231,160060,195553,124567,168941
2020-04-17,150253,178013,164133,200529,127737,172434
2020-04-18,155815,180578,168196,205493,130899,175925
2020-04-19,161582,182934,172258,210456,134060,178972
2020-04-20,167563,185095,176329,215429,137229,181228
2020-04-21,173766,187070,180418,220425,140411,183957
2020-04-22,180198,188873,184536,225456,143616,187327
2020-04-23,186868,190515,188692,230534,146850,189973
2020-04-24,193785,192007,192896,235670,150122,192994
2020-04-25,200958,193362,197160,240880,153440,195351
2020-04-26,208396,194590,201493,246173,156813,197675
2020-04-27,216110,195701,205906,251565,160247,199414
2020-04-28,224110,196706,210408,257065,163751,201505
2020-04-29,232405,197613,215009,262687,167331,203591
2020-04-30,241008,198432,219720,268442,170998,205463
2020-05-01,249929,199169,224549,274342,174756,207428
2020-05-02,259180,199834,229507,280399,178615,209328
2020-05-03,268774,200431,234602,286624,182580,NA
2020-05-04,278722,200969,239846,293031,186661,NA
2020-05-05,289039,201452,245246,299629,190863,NA
2020-05-06,299738,201887,250812,306429,195195,NA
2020-05-07,310833,202276,256554,313444,199664,NA
2020-05-08,322339,202626,262482,320687,204277,NA
2020-05-09,334270,202940,268605,328167,209043,NA
