"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,7061,7347,7633,7210
148,2020-05-27,7503,7807,8111,7761
149,2020-05-28,7972,8295,8618,8300
150,2020-05-29,8468,8812,9156,8722
151,2020-05-30,8995,9360,9725,9474
152,2020-05-31,9553,9941,10329,9780
153,2020-06-01,10145,10557,10969,10510
154,2020-06-02,10772,11209,11646,11256
155,2020-06-03,11436,11900,12364,NA
156,2020-06-04,12138,12631,13124,NA
157,2020-06-05,12882,13405,13928,NA
158,2020-06-06,13669,14224,14779,NA
159,2020-06-07,14502,15090,15678,NA
160,2020-06-08,15382,16006,16630,NA
161,2020-06-09,16312,16974,17636,NA
