"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,28133,29158,30183,28854
148,2020-05-27,29129,30191,31253,29919
149,2020-05-28,30107,31204,32301,30713
150,2020-05-29,31061,32193,33325,32255
151,2020-05-30,31989,33155,34321,33427
152,2020-05-31,32888,34087,35286,34450
153,2020-06-01,33758,34988,36218,34900
154,2020-06-02,34596,35857,37118,35508
155,2020-06-03,35400,36690,37980,NA
156,2020-06-04,36170,37488,38806,NA
157,2020-06-05,36905,38250,39595,NA
158,2020-06-06,37605,38976,40347,NA
159,2020-06-07,38269,39664,41059,NA
160,2020-06-08,38899,40317,41735,NA
161,2020-06-09,39494,40933,42372,NA
