"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,19540,22898,26256,26437
176,2020-06-24,20354,23852,27350,26919
177,2020-06-25,21202,24845,28488,27415
178,2020-06-26,22084,25879,29674,27662
179,2020-06-27,23004,26957,30910,27901
180,2020-06-28,23962,28079,32196,27985
181,2020-06-29,24960,29249,33538,28253
182,2020-06-30,25999,30467,34935,28492
183,2020-07-01,27082,31735,36388,28927
184,2020-07-02,28210,33057,37904,29153
185,2020-07-03,29384,34433,39482,29574
186,2020-07-04,30608,35867,41126,NA
187,2020-07-05,31883,37361,42839,NA
188,2020-07-06,33210,38916,44622,NA
189,2020-07-07,34593,40537,46481,NA
190,2020-07-08,36033,42225,48417,NA
191,2020-07-09,37534,43983,50432,NA
192,2020-07-10,39097,45815,52533,NA
193,2020-07-11,40725,47723,54721,NA
194,2020-07-12,42421,49710,56999,NA
195,2020-07-13,44187,51780,59373,NA
