"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,248,276,304,11304
197,2020-07-15,259,288,317,12123
198,2020-07-16,270,301,332,12123
199,2020-07-17,283,315,347,12231
200,2020-07-18,296,329,362,13700
201,2020-07-19,309,344,379,13700
202,2020-07-20,322,359,396,13700
203,2020-07-21,338,376,414,14001
204,2020-07-22,352,392,432,14089
205,2020-07-23,368,410,452,15051
206,2020-07-24,385,429,473,16100
207,2020-07-25,402,448,494,NA
208,2020-07-26,420,468,516,NA
209,2020-07-27,439,489,539,NA
210,2020-07-28,459,511,563,NA
211,2020-07-29,480,534,588,NA
212,2020-07-30,501,558,615,NA
213,2020-07-31,524,583,642,NA
214,2020-08-01,547,609,671,NA
215,2020-08-02,571,636,701,NA
216,2020-08-03,597,665,733,NA
