"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,23,31,39,664
181,2020-06-29,24,32,40,668
182,2020-06-30,25,33,41,673
183,2020-07-01,26,34,42,693
184,2020-07-02,27,35,43,711
185,2020-07-03,27,36,45,718
186,2020-07-04,28,37,46,724
187,2020-07-05,29,38,47,732
188,2020-07-06,30,40,50,738
189,2020-07-07,31,41,51,749
190,2020-07-08,32,42,52,755
191,2020-07-09,33,44,55,NA
192,2020-07-10,34,45,56,NA
193,2020-07-11,36,47,58,NA
194,2020-07-12,36,48,60,NA
195,2020-07-13,38,50,62,NA
196,2020-07-14,39,51,63,NA
197,2020-07-15,40,53,66,NA
198,2020-07-16,42,55,68,NA
199,2020-07-17,42,56,70,NA
200,2020-07-18,44,58,72,NA
