"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,549,599,649,564
180,2020-06-28,565,616,667,588
181,2020-06-29,581,634,687,615
182,2020-06-30,597,651,705,641
183,2020-07-01,612,668,724,685
184,2020-07-02,629,686,743,700
185,2020-07-03,644,703,762,729
186,2020-07-04,659,719,779,752
187,2020-07-05,675,736,797,757
188,2020-07-06,690,753,816,760
189,2020-07-07,705,769,833,781
190,2020-07-08,720,785,850,NA
191,2020-07-09,734,801,868,NA
192,2020-07-10,748,816,884,NA
193,2020-07-11,762,831,900,NA
194,2020-07-12,776,846,916,NA
195,2020-07-13,789,861,933,NA
196,2020-07-14,802,875,948,NA
197,2020-07-15,815,889,963,NA
198,2020-07-16,827,902,977,NA
199,2020-07-17,839,915,991,NA
