"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,11307,2117,6712,7458,5966,2
2020-03-03,11784,2257,7020,7800,6240,2
2020-03-04,12280,2406,7343,8159,6527,3
2020-03-05,12797,2565,7681,8534,6828,8
2020-03-06,13337,2735,8036,8929,7143,13
2020-03-07,13898,2916,8407,9341,7473,13
2020-03-08,14484,3108,8796,9773,7819,25
2020-03-09,15094,3314,9204,10226,8182,25
2020-03-10,15730,3533,9632,10702,8562,34
2020-03-11,16393,3767,10080,11200,8960,52
2020-03-12,17083,4016,10550,11722,9378,77
2020-03-13,17803,4281,11042,12269,9815,98
2020-03-14,18553,4564,11558,12842,10274,121
2020-03-15,19334,4866,12100,13444,10756,200
2020-03-16,20149,5187,12668,14075,11261,234
2020-03-17,20998,5530,13264,14737,11791,291
2020-03-18,21882,5895,13888,15431,12345,428
2020-03-19,22804,6284,14544,16160,12928,621
2020-03-20,23765,6699,15232,16924,13540,904
2020-03-21,24766,7141,15954,17726,14182,1128
2020-03-22,25809,7612,16710,18566,14854,1546
2020-03-23,26897,8115,17506,19451,15561,1891
2020-03-24,28030,8650,18340,20377,16303,2201
2020-03-25,29211,9220,19216,21350,17082,2433
2020-03-26,30441,9828,20134,22370,17898,2915
2020-03-27,31724,10475,21100,23444,18756,3417
2020-03-28,33060,11165,22112,24568,19656,3904
2020-03-29,34453,11900,23176,25750,20602,4256
2020-03-30,35904,12683,24294,26993,21595,4579
2020-03-31,37417,13517,25467,28296,22638,5717
2020-04-01,38993,14406,26700,29666,23734,6836
2020-04-02,40636,15353,27994,31104,24884,7910
2020-04-03,42348,16361,29354,32615,26093,9056
2020-04-04,44132,17435,30784,34203,27365,10278
2020-04-05,45991,18579,32285,35871,28699,11130
2020-04-06,47928,19797,33862,37623,30101,12056
2020-04-07,49948,21093,35520,39466,31574,13717
2020-04-08,52052,22474,37263,41402,33124,15927
2020-04-09,54245,23944,39094,43437,34751,17857
2020-04-10,56530,25509,41020,45576,36464,19638
2020-04-11,58911,27175,43043,47824,38262,20727
