"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-06,32585,34208,33396,36527,30265,34984
2020-07-07,33875,35139,34507,37742,31272,35820
2020-07-08,35216,36058,35637,38978,32296,36511
2020-07-09,36611,36962,36786,40235,33337,37060
2020-07-10,38060,37851,37956,41515,34397,38265
2020-07-11,39568,38724,39146,42816,35476,38616
2020-07-12,41134,39577,40356,44140,36572,39421
2020-07-13,42763,40412,41588,45487,37689,39800
2020-07-14,44456,41225,42840,46857,38823,40341
2020-07-15,46217,42017,44117,48253,39981,40654
2020-07-16,48047,42787,45417,49675,41159,40978
2020-07-17,49949,43533,46741,51123,42359,NA
2020-07-18,51927,44256,48092,52601,43583,NA
2020-07-19,53984,44955,49470,54108,44832,NA
2020-07-20,56121,45630,50876,55646,46106,NA
2020-07-21,58343,46281,52312,57217,47407,NA
2020-07-22,60654,46906,53780,58822,48738,NA
2020-07-23,63055,47508,55282,60465,50099,NA
2020-07-24,65552,48085,56818,62145,51491,NA
2020-07-25,68148,48639,58394,63869,52919,NA
2020-07-26,70846,49169,60008,65634,54382,NA
