"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,4652,4898,5144,4944
157,2020-06-05,4939,5200,5461,5373
158,2020-06-06,5243,5520,5797,5669
159,2020-06-07,5566,5860,6154,5813
160,2020-06-08,5909,6221,6533,6124
161,2020-06-09,6273,6604,6935,6521
162,2020-06-10,6659,7010,7361,7159
163,2020-06-11,7069,7442,7815,7657
164,2020-06-12,7504,7900,8296,NA
165,2020-06-13,7966,8386,8806,NA
166,2020-06-14,8457,8903,9349,NA
167,2020-06-15,8977,9451,9925,NA
168,2020-06-16,9529,10032,10535,NA
169,2020-06-17,10116,10650,11184,NA
170,2020-06-18,10738,11305,11872,NA
