"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,355,383,411,401
96,2020-04-05,394,425,456,431
97,2020-04-06,434,468,502,456
98,2020-04-07,474,511,548,497
99,2020-04-08,513,554,595,559
100,2020-04-09,551,595,639,604
101,2020-04-10,588,635,682,635
102,2020-04-11,623,672,721,673
103,2020-04-12,655,707,759,NA
104,2020-04-13,685,739,793,NA
105,2020-04-14,711,767,823,NA
106,2020-04-15,735,793,851,NA
107,2020-04-16,756,816,876,NA
108,2020-04-17,775,836,897,NA
109,2020-04-18,790,853,916,NA
