"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,19708,21215,22722,21430
155,2020-06-03,20864,22459,24054,22451
156,2020-06-04,22088,23777,25466,23463
157,2020-06-05,23383,25171,26959,26419
158,2020-06-06,24755,26648,28541,27396
159,2020-06-07,26207,28211,30215,28250
160,2020-06-08,27744,29865,31986,28715
161,2020-06-09,29371,31617,33863,30481
162,2020-06-10,31094,33471,35848,NA
163,2020-06-11,32918,35435,37952,NA
164,2020-06-12,34848,37513,40178,NA
165,2020-06-13,36892,39713,42534,NA
166,2020-06-14,39057,42043,45029,NA
167,2020-06-15,41347,44509,47671,NA
168,2020-06-16,43772,47119,50466,NA
