"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,6207,7424,8641,129328
184,2020-07-02,6350,7595,8840,134984
185,2020-07-03,6497,7770,9043,137074
186,2020-07-04,6646,7949,9252,137762
187,2020-07-05,6799,8132,9465,139871
188,2020-07-06,6957,8320,9683,140231
189,2020-07-07,7116,8511,9906,142502
190,2020-07-08,7281,8708,10135,144573
191,2020-07-09,7448,8908,10368,146739
192,2020-07-10,7621,9114,10607,149431
193,2020-07-11,7796,9324,10852,151365
194,2020-07-12,7976,9539,11102,NA
195,2020-07-13,8160,9759,11358,NA
196,2020-07-14,8347,9983,11619,NA
197,2020-07-15,8540,10214,11888,NA
198,2020-07-16,8737,10449,12161,NA
199,2020-07-17,8938,10690,12442,NA
200,2020-07-18,9144,10936,12728,NA
201,2020-07-19,9355,11188,13021,NA
202,2020-07-20,9570,11446,13322,NA
203,2020-07-21,9791,11710,13629,NA
