"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1725,2073,2421,2104
123,2020-05-02,1841,2212,2583,2346
124,2020-05-03,1963,2359,2755,2346
125,2020-05-04,2093,2515,2937,2519
126,2020-05-05,2230,2680,3130,2623
127,2020-05-06,2376,2855,3334,2917
128,2020-05-07,2530,3040,3550,3082
129,2020-05-08,2692,3235,3778,3205
130,2020-05-09,2863,3440,4017,NA
131,2020-05-10,3043,3656,4269,NA
132,2020-05-11,3233,3884,4535,NA
133,2020-05-12,3431,4123,4815,NA
134,2020-05-13,3640,4373,5106,NA
135,2020-05-14,3858,4636,5414,NA
136,2020-05-15,4087,4911,5735,NA
