"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,33006,36288,39570,36827
176,2020-06-24,34408,37830,41252,38481
177,2020-06-25,35869,39436,43003,40246
178,2020-06-26,37392,41111,44830,41652
179,2020-06-27,38981,42857,46733,41652
180,2020-06-28,40636,44677,48718,43683
181,2020-06-29,42361,46574,50787,45097
182,2020-06-30,44160,48552,52944,46893
183,2020-07-01,46036,50614,55192,48821
184,2020-07-02,47991,52763,57535,50240
185,2020-07-03,50029,55004,59979,51689
186,2020-07-04,52154,57340,62526,NA
187,2020-07-05,54368,59775,65182,NA
188,2020-07-06,56678,62314,67950,NA
189,2020-07-07,59084,64960,70836,NA
190,2020-07-08,61594,67719,73844,NA
191,2020-07-09,64210,70595,76980,NA
192,2020-07-10,66936,73593,80250,NA
193,2020-07-11,69779,76718,83657,NA
194,2020-07-12,72742,79976,87210,NA
195,2020-07-13,75831,83372,90913,NA
