"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,917,1124,1331,1154
104,2020-04-13,1027,1259,1491,1284
105,2020-04-14,1150,1409,1668,1484
106,2020-04-15,1288,1578,1868,1683
107,2020-04-16,1442,1767,2092,2006
108,2020-04-17,1614,1978,2342,2193
109,2020-04-18,1808,2215,2622,2459
110,2020-04-19,2024,2480,2936,2690
111,2020-04-20,2265,2776,3287,2908
112,2020-04-21,2536,3108,3680,3298
113,2020-04-22,2840,3480,4120,3519
114,2020-04-23,3180,3896,4612,3999
115,2020-04-24,3561,4363,5165,4507
116,2020-04-25,3986,4884,5782,4898
117,2020-04-26,4463,5469,6475,5358
118,2020-04-27,4997,6123,7249,5724
119,2020-04-28,5595,6856,8117,NA
120,2020-04-29,6264,7676,9088,NA
121,2020-04-30,7014,8594,10174,NA
122,2020-05-01,7852,9622,11392,NA
123,2020-05-02,8792,10773,12754,NA
124,2020-05-03,9844,12062,14280,NA
125,2020-05-04,11021,13505,15989,NA
126,2020-05-05,12340,15121,17902,NA
127,2020-05-06,13817,16930,20043,NA
128,2020-05-07,15469,18955,22441,NA
129,2020-05-08,17319,21222,25125,NA
130,2020-05-09,19391,23761,28131,NA
131,2020-05-10,21711,26604,31497,NA
132,2020-05-11,24309,29787,35265,NA
133,2020-05-12,27217,33350,39483,NA
