"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-01,743,782,762,858,666,808
2020-05-02,792,822,807,909,705,825
2020-05-03,844,862,853,960,746,850
2020-05-04,899,901,900,1013,787,861
2020-05-05,958,941,950,1070,830,922
2020-05-06,1020,980,1000,1126,874,1024
2020-05-07,1087,1018,1052,1185,919,1027
2020-05-08,1158,1056,1107,1247,967,1053
2020-05-09,1234,1092,1163,1310,1016,NA
2020-05-10,1315,1128,1222,1376,1068,NA
2020-05-11,1401,1163,1282,1444,1120,NA
2020-05-12,1492,1196,1344,1513,1175,NA
2020-05-13,1590,1228,1409,1587,1231,NA
2020-05-14,1694,1259,1476,1662,1290,NA
2020-05-15,1805,1288,1546,1741,1351,NA
