"dia_ano","dias","otimista","casos_estimados","pessimista","x"
120,2020-04-29,14,17,20,17
121,2020-04-30,16,19,22,19
122,2020-05-01,18,21,24,19
123,2020-05-02,20,23,26,21
124,2020-05-03,21,25,29,24
125,2020-05-04,23,27,31,28
126,2020-05-05,25,29,33,29
127,2020-05-06,27,32,37,33
128,2020-05-07,30,35,40,NA
129,2020-05-08,31,37,43,NA
130,2020-05-09,34,40,46,NA
131,2020-05-10,37,43,49,NA
132,2020-05-11,39,46,53,NA
133,2020-05-12,42,49,56,NA
134,2020-05-13,44,52,60,NA
