"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,13202,13627,14052,13294
161,2020-06-09,13731,14173,14615,13771
162,2020-06-10,14259,14718,15177,14623
163,2020-06-11,14784,15260,15736,15166
164,2020-06-12,15304,15797,16290,15683
165,2020-06-13,15818,16328,16838,16322
166,2020-06-14,16326,16852,17378,16512
167,2020-06-15,16825,17367,17909,16813
168,2020-06-16,17313,17871,18429,18024
169,2020-06-17,17791,18364,18937,18618
170,2020-06-18,18256,18844,19432,19387
171,2020-06-19,18707,19310,19913,NA
172,2020-06-20,19145,19762,20379,NA
173,2020-06-21,19568,20199,20830,NA
174,2020-06-22,19976,20620,21264,NA
175,2020-06-23,20370,21026,21682,NA
176,2020-06-24,20745,21414,22083,NA
177,2020-06-25,21106,21786,22466,NA
178,2020-06-26,21451,22142,22833,NA
179,2020-06-27,21779,22481,23183,NA
180,2020-06-28,22091,22803,23515,NA
