"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,13553,15183,16813,15683
165,2020-06-13,14216,15925,17634,16322
166,2020-06-14,14909,16702,18495,16512
167,2020-06-15,15638,17518,19398,16813
168,2020-06-16,16402,18374,20346,18024
169,2020-06-17,17202,19271,21340,18618
170,2020-06-18,18042,20212,22382,19387
171,2020-06-19,18924,21200,23476,19922
172,2020-06-20,19848,22235,24622,21574
173,2020-06-21,20818,23321,25824,21840
174,2020-06-22,21834,24460,27086,24682
175,2020-06-23,22901,25655,28409,NA
176,2020-06-24,24020,26908,29796,NA
177,2020-06-25,25193,28222,31251,NA
178,2020-06-26,26423,29600,32777,NA
179,2020-06-27,27713,31046,34379,NA
180,2020-06-28,29067,32562,36057,NA
181,2020-06-29,30486,34152,37818,NA
182,2020-06-30,31975,35820,39665,NA
183,2020-07-01,33537,37570,41603,NA
184,2020-07-02,35175,39405,43635,NA
