"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,20481,22871,25261,23704
142,2020-05-21,21880,24433,26986,25367
143,2020-05-22,23373,26101,28829,27038
144,2020-05-23,24970,27884,30798,28802
145,2020-05-24,26675,29788,32901,29867
146,2020-05-25,28497,31822,35147,30282
147,2020-05-26,30442,33995,37548,31949
148,2020-05-27,32522,36317,40112,33508
149,2020-05-28,34743,38797,42851,NA
150,2020-05-29,37115,41446,45777,NA
151,2020-05-30,39649,44276,48903,NA
152,2020-05-31,42357,47300,52243,NA
153,2020-06-01,45250,50530,55810,NA
154,2020-06-02,48340,53981,59622,NA
155,2020-06-03,51641,57667,63693,NA
