"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-30,112273,114123,113198,129745,96651,112611
2020-07-01,115706,115655,115680,132589,98771,115278
2020-07-02,119245,117129,118187,135463,100911,116823
2020-07-03,122892,118544,120718,138364,103072,118956
2020-07-04,126650,119902,123276,141296,105256,120440
2020-07-05,130523,121203,125863,144261,107465,121292
2020-07-06,134515,122448,128482,147263,109701,121879
2020-07-07,138629,123638,131134,150302,111966,124086
2020-07-08,142868,124774,133821,153382,114260,126329
2020-07-09,147237,125858,136548,156508,116588,128324
2020-07-10,151740,126891,139316,159680,118952,129443
2020-07-11,156381,127874,142128,162903,121353,NA
2020-07-12,161163,128810,144986,166179,123793,NA
2020-07-13,166092,129699,147896,169515,126277,NA
2020-07-14,171172,130543,150858,172909,128807,NA
2020-07-15,176406,131344,153875,176368,131382,NA
2020-07-16,181801,132104,156952,179894,134010,NA
2020-07-17,187361,132824,160092,183493,136691,NA
2020-07-18,193091,133506,163298,187168,139428,NA
2020-07-19,198996,134151,166574,190923,142225,NA
2020-07-20,205082,134762,169922,194760,145084,NA
