"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,28810,30234,31658,30481
162,2020-06-10,30065,31551,33037,32685
163,2020-06-11,31338,32887,34436,33891
164,2020-06-12,32625,34237,35849,34665
165,2020-06-13,33922,35599,37276,35788
166,2020-06-14,35229,36970,38711,36401
167,2020-06-15,36540,38346,40152,37620
168,2020-06-16,37853,39724,41595,39206
169,2020-06-17,39164,41100,43036,NA
170,2020-06-18,40472,42472,44472,NA
171,2020-06-19,41771,43835,45899,NA
172,2020-06-20,43058,45186,47314,NA
173,2020-06-21,44332,46523,48714,NA
174,2020-06-22,45589,47842,50095,NA
175,2020-06-23,46826,49140,51454,NA
