"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,73661,98567,123473,98398
194,2020-07-12,75714,101314,126914,98952
195,2020-07-13,77825,104138,130451,99830
196,2020-07-14,79993,107040,134087,101467
197,2020-07-15,82223,110023,137823,102469
198,2020-07-16,84515,113090,141665,104126
199,2020-07-17,86870,116242,145614,105183
200,2020-07-18,89291,119481,149671,106092
201,2020-07-19,91779,122811,153843,106325
202,2020-07-20,94337,126234,158131,106906
203,2020-07-21,96966,129752,162538,108154
204,2020-07-22,99670,133369,167068,NA
205,2020-07-23,102447,137086,171725,NA
206,2020-07-24,105302,140906,176510,NA
207,2020-07-25,108237,144833,181429,NA
208,2020-07-26,111254,148870,186486,NA
209,2020-07-27,114354,153019,191684,NA
210,2020-07-28,117542,157284,197026,NA
211,2020-07-29,120817,161667,202517,NA
212,2020-07-30,124185,166173,208161,NA
213,2020-07-31,127646,170804,213962,NA
