"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2916,3249,3582,2997
136,2020-05-15,3084,3436,3788,3597
137,2020-05-16,3262,3634,4006,3695
138,2020-05-17,3450,3844,4238,3735
139,2020-05-18,3649,4066,4483,3735
140,2020-05-19,3860,4301,4742,3750
141,2020-05-20,4083,4549,5015,4973
142,2020-05-21,4318,4811,5304,5473
143,2020-05-22,4567,5089,5611,NA
144,2020-05-23,4830,5382,5934,NA
145,2020-05-24,5109,5693,6277,NA
146,2020-05-25,5405,6022,6639,NA
147,2020-05-26,5716,6369,7022,NA
148,2020-05-27,6046,6737,7428,NA
149,2020-05-28,6395,7125,7855,NA
