"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,8180,8555,8930,8457
162,2020-06-10,8397,8782,9167,8746
163,2020-06-11,8601,8996,9391,9091
164,2020-06-12,8795,9198,9601,9295
165,2020-06-13,8976,9388,9800,9534
166,2020-06-14,9146,9566,9986,9642
167,2020-06-15,9304,9731,10158,9771
168,2020-06-16,9452,9886,10320,10003
169,2020-06-17,9589,10029,10469,NA
170,2020-06-18,9715,10161,10607,NA
171,2020-06-19,9832,10283,10734,NA
172,2020-06-20,9940,10396,10852,NA
173,2020-06-21,10039,10499,10959,NA
174,2020-06-22,10129,10594,11059,NA
175,2020-06-23,10213,10681,11149,NA
