"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,78,91,104,88
94,2020-04-03,87,102,117,103
95,2020-04-04,98,114,130,115
96,2020-04-05,109,127,145,119
97,2020-04-06,121,141,161,133
98,2020-04-07,133,156,179,158
99,2020-04-08,148,173,198,179
100,2020-04-09,163,190,217,191
101,2020-04-10,178,208,238,NA
102,2020-04-11,193,226,259,NA
103,2020-04-12,210,246,282,NA
104,2020-04-13,228,266,304,NA
105,2020-04-14,245,286,327,NA
106,2020-04-15,262,306,350,NA
107,2020-04-16,280,327,374,NA
