"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,78926,90537,102148,95536
191,2020-07-09,82056,94127,106198,98319
192,2020-07-10,85310,97860,110410,101186
193,2020-07-11,88693,101740,114787,104188
194,2020-07-12,92210,105775,119340,105763
195,2020-07-13,95866,109969,124072,106891
196,2020-07-14,99668,114330,128992,110029
197,2020-07-15,103621,118864,134107,112993
198,2020-07-16,107729,123577,139425,116373
199,2020-07-17,112002,128478,144954,118657
200,2020-07-18,116443,133573,150703,120238
201,2020-07-19,121060,138869,156678,NA
202,2020-07-20,125861,144376,162891,NA
203,2020-07-21,130853,150102,169351,NA
204,2020-07-22,136041,156054,176067,NA
205,2020-07-23,141436,162242,183048,NA
206,2020-07-24,147045,168676,190307,NA
207,2020-07-25,152876,175365,197854,NA
208,2020-07-26,158938,182319,205700,NA
209,2020-07-27,165241,189549,213857,NA
210,2020-07-28,171793,197065,222337,NA
