"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,1397,1544,1691,1568
153,2020-06-01,1490,1646,1802,1646
154,2020-06-02,1587,1754,1921,1802
155,2020-06-03,1692,1870,2048,1925
156,2020-06-04,1804,1993,2182,1997
157,2020-06-05,1922,2124,2326,2132
158,2020-06-06,2049,2264,2479,2253
159,2020-06-07,2184,2413,2642,2324
160,2020-06-08,2327,2571,2815,NA
161,2020-06-09,2481,2741,3001,NA
162,2020-06-10,2643,2921,3199,NA
163,2020-06-11,2817,3113,3409,NA
164,2020-06-12,3003,3318,3633,NA
165,2020-06-13,3200,3536,3872,NA
166,2020-06-14,3411,3769,4127,NA
