"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,62678,66209,69740,65605
161,2020-06-09,64708,68354,72000,68384
162,2020-06-10,66719,70478,74237,71402
163,2020-06-11,68704,72575,76446,73879
164,2020-06-12,70659,74640,78621,75705
165,2020-06-13,72580,76669,80758,76429
166,2020-06-14,74463,78658,82853,76748
167,2020-06-15,76304,80603,84902,79462
168,2020-06-16,78100,82500,86900,81289
169,2020-06-17,79847,84346,88845,84967
170,2020-06-18,81544,86138,90732,87273
171,2020-06-19,83188,87875,92562,NA
172,2020-06-20,84779,89555,94331,NA
173,2020-06-21,86312,91175,96038,NA
174,2020-06-22,87790,92736,97682,NA
175,2020-06-23,89210,94236,99262,NA
176,2020-06-24,90573,95676,100779,NA
177,2020-06-25,91879,97055,102231,NA
178,2020-06-26,93126,98373,103620,NA
179,2020-06-27,94318,99632,104946,NA
180,2020-06-28,95454,100832,106210,NA
