"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,28522,30541,32560,28918
175,2020-06-23,29981,32104,34227,29897
176,2020-06-24,31514,33745,35976,31343
177,2020-06-25,33122,35467,37812,32769
178,2020-06-26,34810,37274,39738,38891
179,2020-06-27,36579,39169,41759,40966
180,2020-06-28,38436,41157,43878,42741
181,2020-06-29,40382,43241,46100,43864
182,2020-06-30,42423,45426,48429,45001
183,2020-07-01,44562,47717,50872,47584
184,2020-07-02,46804,50117,53430,50707
185,2020-07-03,49151,52631,56111,NA
186,2020-07-04,51611,55265,58919,NA
187,2020-07-05,54187,58023,61859,NA
188,2020-07-06,56884,60911,64938,NA
189,2020-07-07,59706,63933,68160,NA
190,2020-07-08,62659,67095,71531,NA
191,2020-07-09,65747,70402,75057,NA
192,2020-07-10,68977,73860,78743,NA
193,2020-07-11,72352,77474,82596,NA
194,2020-07-12,75879,81251,86623,NA
