"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,2815,2977,3139,2843
149,2020-05-28,2978,3149,3320,3090
150,2020-05-29,3150,3331,3512,3319
151,2020-05-30,3332,3523,3714,3585
152,2020-05-31,3524,3727,3930,3702
153,2020-06-01,3729,3943,4157,3906
154,2020-06-02,3944,4171,4398,4377
155,2020-06-03,4172,4412,4652,4570
156,2020-06-04,4413,4667,4921,NA
157,2020-06-05,4668,4936,5204,NA
158,2020-06-06,4938,5222,5506,NA
159,2020-06-07,5223,5523,5823,NA
160,2020-06-08,5526,5843,6160,NA
161,2020-06-09,5844,6180,6516,NA
162,2020-06-10,6182,6537,6892,NA
