"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,229,239,249,6676
180,2020-06-28,234,244,254,6980
181,2020-06-29,239,249,259,7122
182,2020-06-30,244,254,264,7326
183,2020-07-01,249,259,269,7582
184,2020-07-02,252,263,274,7701
185,2020-07-03,257,268,279,7857
186,2020-07-04,261,272,283,8024
187,2020-07-05,265,276,287,8100
188,2020-07-06,269,280,291,8173
189,2020-07-07,273,284,295,8369
190,2020-07-08,276,288,300,NA
191,2020-07-09,279,291,303,NA
192,2020-07-10,283,295,307,NA
193,2020-07-11,286,298,310,NA
194,2020-07-12,290,302,314,NA
195,2020-07-13,293,305,317,NA
196,2020-07-14,296,308,320,NA
197,2020-07-15,299,311,323,NA
198,2020-07-16,300,313,326,NA
199,2020-07-17,303,316,329,NA
