"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,5340,8814,12288,1256,0,0,"41.87194","12.56738"
"Italy",2019-12-31,5472,9032,12592,1287,0,0,"41.87194","12.56738"
"Italy",2020-01-01,5607,9255,12903,1319,0,0,"41.87194","12.56738"
"Italy",2020-01-02,5746,9484,13222,1351,0,0,"41.87194","12.56738"
"Italy",2020-01-03,5888,9719,13550,1385,0,0,"41.87194","12.56738"
"Italy",2020-01-04,6033,9959,13885,1419,0,0,"41.87194","12.56738"
"Italy",2020-01-05,6182,10205,14228,1454,0,0,"41.87194","12.56738"
"Italy",2020-01-06,6336,10458,14580,1490,0,0,"41.87194","12.56738"
"Italy",2020-01-07,6493,10717,14941,1527,0,0,"41.87194","12.56738"
"Italy",2020-01-08,6653,10982,15311,1565,0,0,"41.87194","12.56738"
"Italy",2020-01-09,6817,11253,15689,1603,0,0,"41.87194","12.56738"
"Italy",2020-01-10,6986,11532,16078,1643,0,0,"41.87194","12.56738"
"Italy",2020-01-11,7159,11817,16475,1684,0,0,"41.87194","12.56738"
"Italy",2020-01-12,7336,12109,16882,1725,0,0,"41.87194","12.56738"
"Italy",2020-01-13,7518,12409,17300,1768,0,0,"41.87194","12.56738"
"Italy",2020-01-14,7703,12715,17727,1812,0,0,"41.87194","12.56738"
"Italy",2020-01-15,7894,13030,18166,1856,0,0,"41.87194","12.56738"
"Italy",2020-01-16,8089,13352,18615,1902,0,0,"41.87194","12.56738"
"Italy",2020-01-17,8289,13682,19075,1949,0,0,"41.87194","12.56738"
"Italy",2020-01-18,8494,14021,19548,1998,0,0,"41.87194","12.56738"
"Italy",2020-01-19,8704,14368,20032,2047,0,0,"41.87194","12.56738"
"Italy",2020-01-20,8919,14723,20527,2098,0,0,"41.87194","12.56738"
"Italy",2020-01-21,9140,15087,21034,2150,0,0,"41.87194","12.56738"
"Italy",2020-01-22,9366,15460,21554,2203,0,0,"41.87194","12.56738"
"Italy",2020-01-23,9598,15843,22088,2257,0,0,"41.87194","12.56738"
"Italy",2020-01-24,9835,16235,22635,2313,0,0,"41.87194","12.56738"
"Italy",2020-01-25,10078,16636,23194,2370,0,0,"41.87194","12.56738"
"Italy",2020-01-26,10328,17048,23768,2429,0,0,"41.87194","12.56738"
"Italy",2020-01-27,10583,17469,24355,2489,0,0,"41.87194","12.56738"
"Italy",2020-01-28,10845,17901,24957,2551,0,0,"41.87194","12.56738"
"Italy",2020-01-29,11113,18344,25575,2614,0,0,"41.87194","12.56738"
"Italy",2020-01-30,11388,18798,26208,2678,3,0,"41.87194","12.56738"
"Italy",2020-01-31,11670,19263,26856,2745,3,0,"41.87194","12.56738"
"Italy",2020-02-01,11958,19739,27520,2812,3,0,"41.87194","12.56738"
"Italy",2020-02-02,12254,20227,28200,2882,3,0,"41.87194","12.56738"
"Italy",2020-02-03,12557,20728,28899,2953,3,0,"41.87194","12.56738"
"Italy",2020-02-04,12868,21240,29612,3026,3,0,"41.87194","12.56738"
"Italy",2020-02-05,13186,21766,30346,3101,3,0,"41.87194","12.56738"
"Italy",2020-02-06,13512,22304,31096,3178,3,0,"41.87194","12.56738"
"Italy",2020-02-07,13846,22856,31866,3256,3,0,"41.87194","12.56738"
"Italy",2020-02-08,14189,23421,32653,3337,3,0,"41.87194","12.56738"
"Italy",2020-02-09,14540,24000,33460,3419,3,0,"41.87194","12.56738"
"Italy",2020-02-10,14899,24594,34289,3504,3,0,"41.87194","12.56738"
"Italy",2020-02-11,15268,25202,35136,3591,3,0,"41.87194","12.56738"
"Italy",2020-02-12,15646,25826,36006,3680,3,0,"41.87194","12.56738"
"Italy",2020-02-13,16032,26464,36896,3771,3,0,"41.87194","12.56738"
"Italy",2020-02-14,16429,27119,37809,3864,3,0,"41.87194","12.56738"
"Italy",2020-02-15,16836,27790,38744,3959,3,0,"41.87194","12.56738"
"Italy",2020-02-16,17252,28477,39702,4057,3,0,"41.87194","12.56738"
"Italy",2020-02-17,17678,29181,40684,4158,3,0,"41.87194","12.56738"
"Italy",2020-02-18,18116,29903,41690,4261,3,0,"41.87194","12.56738"
"Italy",2020-02-19,18564,30643,42722,4366,3,0,"41.87194","12.56738"
"Italy",2020-02-20,19023,31400,43777,4474,3,0,"41.87194","12.56738"
"Italy",2020-02-21,19493,32177,44861,4585,17,2,"41.87194","12.56738"
"Italy",2020-02-22,19976,32973,45970,4698,79,2,"41.87194","12.56738"
"Italy",2020-02-23,20470,33789,47108,4814,132,6,"41.87194","12.56738"
"Italy",2020-02-24,20976,34624,48272,4933,229,11,"41.87194","12.56738"
"Italy",2020-02-25,21495,35481,49467,5055,322,12,"41.87194","12.56738"
"Italy",2020-02-26,22026,36358,50690,5180,400,17,"41.87194","12.56738"
"Italy",2020-02-27,22571,37257,51943,5308,650,21,"41.87194","12.56738"
"Italy",2020-02-28,23129,38179,53229,5440,888,29,"41.87194","12.56738"
"Italy",2020-02-29,23701,39123,54545,5574,1128,35,"41.87194","12.56738"
"Italy",2020-03-01,24288,40091,55894,5712,1689,52,"41.87194","12.56738"
"Italy",2020-03-02,24888,41082,57276,5853,2036,80,"41.87194","12.56738"
"Italy",2020-03-03,25504,42099,58694,5998,2502,107,"41.87194","12.56738"
"Italy",2020-03-04,26135,43140,60145,6147,3089,148,"41.87194","12.56738"
"Italy",2020-03-05,26781,44207,61633,6299,3858,197,"41.87194","12.56738"
"Italy",2020-03-06,27443,45300,63157,6454,4636,233,"41.87194","12.56738"
"Italy",2020-03-07,28123,46421,64719,6614,5883,366,"41.87194","12.56738"
"Italy",2020-03-08,28818,47569,66320,6778,7375,464,"41.87194","12.56738"
"Italy",2020-03-09,29530,48745,67960,6945,9172,631,"41.87194","12.56738"
"Italy",2020-03-10,30261,49951,69641,7117,10149,827,"41.87194","12.56738"
"Italy",2020-03-11,31009,51186,71363,7293,12462,1016,"41.87194","12.56738"
"Italy",2020-03-12,31777,52453,73129,7473,15113,1268,"41.87194","12.56738"
"Italy",2020-03-13,32563,53750,74937,7658,17660,1441,"41.87194","12.56738"
"Italy",2020-03-14,33368,55079,76790,7848,21157,1811,"41.87194","12.56738"
"Italy",2020-03-15,34193,56442,78691,8042,23980,2158,"41.87194","12.56738"
"Italy",2020-03-16,35039,57838,80637,8241,27980,2505,"41.87194","12.56738"
"Italy",2020-03-17,35905,59268,82631,8444,31506,2978,"41.87194","12.56738"
"Italy",2020-03-18,36794,60734,84674,8653,35713,3407,"41.87194","12.56738"
"Italy",2020-03-19,37703,62236,86769,8867,41035,4032,"41.87194","12.56738"
"Italy",2020-03-20,38636,63776,88916,9087,47021,4827,"41.87194","12.56738"
"Italy",2020-03-21,39592,65353,91114,9311,53578,5476,"41.87194","12.56738"
"Italy",2020-03-22,40571,66969,93367,9542,59138,6077,"41.87194","12.56738"
"Italy",2020-03-23,41575,68626,95677,9778,63927,6820,"41.87194","12.56738"
"Italy",2020-03-24,42603,70323,98043,10020,69176,7505,"41.87194","12.56738"
"Italy",2020-03-25,43656,72062,100468,10267,74386,8165,"41.87194","12.56738"
"Italy",2020-03-26,44736,73845,102954,10521,80539,9136,"41.87194","12.56738"
"Italy",2020-03-27,45843,75671,105499,10782,86498,10023,"41.87194","12.56738"
"Italy",2020-03-28,46977,77543,108109,11048,92472,10781,"41.87194","12.56738"
"Italy",2020-03-29,48139,79461,110783,11322,97689,11591,"41.87194","12.56738"
"Italy",2020-03-30,49329,81426,113523,11601,101739,12430,"41.87194","12.56738"
"Italy",2020-03-31,50549,83440,116331,11888,105792,13157,"41.87194","12.56738"
"Italy",2020-04-01,51800,85504,119208,12182,110574,13917,"41.87194","12.56738"
"Italy",2020-04-02,53081,87619,122157,12484,115242,14681,"41.87194","12.56738"
"Italy",2020-04-03,54394,89786,125178,12793,119827,15362,"41.87194","12.56738"
"Italy",2020-04-04,55739,92006,128273,13109,124632,15889,"41.87194","12.56738"
"Italy",2020-04-05,57117,94282,131447,13433,128948,16525,"41.87194","12.56738"
"Italy",2020-04-06,58530,96614,134698,13765,132547,17129,"41.87194","12.56738"
"Italy",2020-04-07,59978,99004,138030,14106,135586,17669,"41.87194","12.56738"
"Italy",2020-04-08,61461,101452,141443,14455,139422,18281,"41.87194","12.56738"
"Italy",2020-04-09,62982,103962,144942,14812,143626,18851,"41.87194","12.56738"
"Italy",2020-04-10,64539,106533,148527,15179,147577,19470,"41.87194","12.56738"
"Italy",2020-04-11,66136,109168,152200,15554,152271,19901,"41.87194","12.56738"
"Italy",2020-04-12,67771,111868,155965,15939,156363,20465,"41.87194","12.56738"
"Italy",2020-04-13,69448,114635,159822,16333,159516,21069,"41.87194","12.56738"
"Italy",2020-04-14,71165,117470,163775,16737,162488,21647,"41.87194","12.56738"
"Italy",2020-04-15,72926,120376,167826,17151,165155,22172,"41.87194","12.56738"
"Italy",2020-04-16,74729,123353,171977,17575,168941,22747,"41.87194","12.56738"
"Italy",2020-04-17,76577,126404,176231,18010,172434,23227,"41.87194","12.56738"
"Italy",2020-04-18,78471,129530,180589,18455,175925,23660,"41.87194","12.56738"
"Italy",2020-04-19,80412,132734,185056,18912,178972,24114,"41.87194","12.56738"
"Italy",2020-04-20,82401,136017,189633,19380,181228,24648,"41.87194","12.56738"
"Italy",2020-04-21,84439,139381,194323,19859,183957,25085,"41.87194","12.56738"
"Italy",2020-04-22,86528,142829,199130,20350,187327,25549,"41.87194","12.56738"
"Italy",2020-04-23,88668,146361,204054,20853,189973,25969,"41.87194","12.56738"
"Italy",2020-04-24,90861,149981,209101,21369,192994,26384,"41.87194","12.56738"
"Italy",2020-04-25,93108,153691,214274,21898,195351,26644,"41.87194","12.56738"
"Italy",2020-04-26,95411,157492,219573,22439,197675,26977,"41.87194","12.56738"
"Italy",2020-04-27,97771,161387,225003,22994,199414,27359,"41.87194","12.56738"
"Italy",2020-04-28,100189,165379,230569,23563,201505,27682,"41.87194","12.56738"
"Italy",2020-04-29,102667,169470,236273,24146,203591,27967,"41.87194","12.56738"
"Italy",2020-04-30,105206,173661,242116,24743,205463,28236,"41.87194","12.56738"
"Italy",2020-05-01,107808,177956,248104,25355,207428,28710,"41.87194","12.56738"
"Italy",2020-05-02,110475,182358,254241,25982,209328,28884,"41.87194","12.56738"
"Italy",2020-05-03,113207,186868,260529,26625,210717,29079,"41.87194","12.56738"
"Italy",2020-05-04,116007,191490,266973,27283,211938,29315,"41.87194","12.56738"
"Italy",2020-05-05,118877,196226,273575,27958,213013,29684,"41.87194","12.56738"
"Italy",2020-05-06,121817,201080,280343,28650,214457,29958,"41.87194","12.56738"
"Italy",2020-05-07,124830,206053,287276,29358,215858,30201,"41.87194","12.56738"
"Italy",2020-05-08,127918,211150,294382,30084,217185,30395,"41.87194","12.56738"
"Italy",2020-05-09,131081,216372,301663,30828,218268,30560,"41.87194","12.56738"
"Italy",2020-05-10,134324,221724,309124,31591,219070,30739,"41.87194","12.56738"
"Italy",2020-05-11,137646,227208,316770,32372,219814,30911,"41.87194","12.56738"
"Italy",2020-05-12,141050,232827,324604,33173,221216,31106,"41.87194","12.56738"
"Italy",2020-05-13,144539,238586,332633,33993,222104,31368,"41.87194","12.56738"
"Italy",2020-05-14,148114,244487,340860,34834,223096,31610,"41.87194","12.56738"
"Italy",2020-05-15,151777,250534,349291,35696,223885,31763,"41.87194","12.56738"
