"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"World",2019-12-30,6573,7218,7863,417,27,0,"0","0"
"World",2019-12-31,6939,7620,8301,457,27,0,"0","0"
"World",2020-01-01,7325,8043,8761,354,27,0,"0","0"
"World",2020-01-02,7732,8490,9248,729,44,0,"0","0"
"World",2020-01-03,8161,8961,9761,232,44,0,"0","0"
"World",2020-01-04,8614,9459,10304,258,59,0,"0","0"
"World",2020-01-05,9093,9985,10877,140,59,0,"0","0"
"World",2020-01-06,9598,10539,11480,219,59,0,"0","0"
"World",2020-01-07,10131,11125,12119,643,59,0,"0","0"
"World",2020-01-08,10694,11743,12792,678,59,0,"0","0"
"World",2020-01-09,11288,12395,13502,743,59,1,"0","0"
"World",2020-01-10,11914,13083,14252,575,59,1,"0","0"
"World",2020-01-11,12575,13809,15043,1186,59,1,"0","0"
"World",2020-01-12,13274,14576,15878,378,60,1,"0","0"
"World",2020-01-13,14011,15385,16759,420,60,2,"0","0"
"World",2020-01-14,14788,16239,17690,227,61,2,"0","0"
"World",2020-01-15,15609,17140,18671,357,61,2,"0","0"
"World",2020-01-16,16475,18091,19707,1045,66,2,"0","0"
"World",2020-01-17,17389,19095,20801,1103,83,3,"0","0"
"World",2020-01-18,18354,20154,21954,1208,219,3,"0","0"
"World",2020-01-19,19372,21272,23172,936,239,6,"0","0"
"World",2020-01-20,20446,22452,24458,1929,392,17,"0","0"
"World",2020-01-21,21580,23697,25814,614,534,17,"0","0"
"World",2020-01-22,22776,25010,27244,683,631,26,"0","0"
"World",2020-01-23,24039,26397,28755,369,897,41,"0","0"
"World",2020-01-24,25371,27860,30349,580,1350,56,"0","0"
"World",2020-01-25,26776,29403,32030,1699,2023,81,"0","0"
"World",2020-01-26,28260,31032,33804,1793,2820,106,"0","0"
"World",2020-01-27,29825,32751,35677,1962,4587,132,"0","0"
"World",2020-01-28,31476,34564,37652,1520,6067,170,"0","0"
"World",2020-01-29,33219,36478,39737,3134,7823,213,"0","0"
"World",2020-01-30,35057,38496,41935,997,9826,259,"0","0"
"World",2020-01-31,36997,40626,44255,1109,11946,305,"0","0"
"World",2020-02-01,39043,42873,46703,600,14554,362,"0","0"
"World",2020-02-02,41202,45244,49286,941,17372,427,"0","0"
"World",2020-02-03,43480,47745,52010,2758,20615,493,"0","0"
"World",2020-02-04,45882,50383,54884,2911,24522,565,"0","0"
"World",2020-02-05,48417,53166,57915,3186,28273,638,"0","0"
"World",2020-02-06,51090,56102,61114,2467,31491,724,"0","0"
"World",2020-02-07,53910,59198,64486,5086,34933,813,"0","0"
"World",2020-02-08,56884,62464,68044,1618,37552,910,"0","0"
"World",2020-02-09,60021,65909,71797,1800,40540,1018,"0","0"
"World",2020-02-10,63329,69541,75753,973,43105,1115,"0","0"
"World",2020-02-11,66819,73373,79927,1526,45177,1370,"0","0"
"World",2020-02-12,70498,77413,84328,4472,60328,1383,"0","0"
"World",2020-02-13,74377,81673,88969,4718,64543,1527,"0","0"
"World",2020-02-14,78467,86164,93861,5163,67103,1669,"0","0"
"World",2020-02-15,82780,90900,99020,3998,69265,1775,"0","0"
"World",2020-02-16,87327,95893,104459,8238,71332,1873,"0","0"
"World",2020-02-17,92121,101157,110193,2620,73327,2012,"0","0"
"World",2020-02-18,97173,106705,116237,2913,75191,2128,"0","0"
"World",2020-02-19,102500,112554,122608,1574,75723,2247,"0","0"
"World",2020-02-20,108112,118717,129322,2470,76719,2359,"0","0"
"World",2020-02-21,114028,125213,136398,7233,77804,2463,"0","0"
"World",2020-02-22,120261,132058,143855,7629,78812,2619,"0","0"
"World",2020-02-23,126830,139271,151712,8345,79339,2698,"0","0"
"World",2020-02-24,133749,146869,159989,6459,80132,2762,"0","0"
"World",2020-02-25,141039,154874,168709,13306,80997,2800,"0","0"
"World",2020-02-26,148717,163305,177893,4230,82106,2857,"0","0"
"World",2020-02-27,156804,172185,187566,4701,83375,2921,"0","0"
"World",2020-02-28,165320,181537,197754,2539,85223,2979,"0","0"
"World",2020-02-29,174287,191383,208479,3982,87042,3046,"0","0"
"World",2020-03-01,183727,201749,219771,11655,89121,3118,"0","0"
"World",2020-03-02,193663,212660,231657,12285,90943,3202,"0","0"
"World",2020-03-03,204121,224144,244167,13431,93193,3282,"0","0"
"World",2020-03-04,215127,236229,257331,10389,95464,3384,"0","0"
"World",2020-03-05,226705,248943,271181,21388,98442,3488,"0","0"
"World",2020-03-06,238885,262318,285751,6795,102524,3585,"0","0"
"World",2020-03-07,251696,276385,301074,7546,106488,3813,"0","0"
"World",2020-03-08,265165,291176,317187,4073,110633,4021,"0","0"
"World",2020-03-09,279327,306727,334127,6381,115331,4293,"0","0"
"World",2020-03-10,294211,323071,351931,18664,120250,4619,"0","0"
"World",2020-03-11,309853,340247,370641,19656,127785,4968,"0","0"
"World",2020-03-12,326285,358291,390297,21469,136806,5407,"0","0"
"World",2020-03-13,343544,377243,410942,16591,146675,5768,"0","0"
"World",2020-03-14,361666,397143,432620,34120,158808,6514,"0","0"
"World",2020-03-15,380690,418033,455376,10828,171165,7112,"0","0"
"World",2020-03-16,400655,439956,479257,12012,184905,7912,"0","0"
"World",2020-03-17,421600,462956,504312,6476,201363,8854,"0","0"
"World",2020-03-18,443566,487077,530588,10133,221172,9897,"0","0"
"World",2020-03-19,466596,512366,558136,29599,251542,11266,"0","0"
"World",2020-03-20,490733,538870,587007,31130,282895,12966,"0","0"
"World",2020-03-21,516019,566637,617255,33952,316942,14607,"0","0"
"World",2020-03-22,542500,595715,648930,26199,350942,16387,"0","0"
"World",2020-03-23,570221,626155,682089,53795,393837,18651,"0","0"
"World",2020-03-24,599226,658006,716786,17044,434723,21224,"0","0"
"World",2020-03-25,629564,691319,753074,18875,486947,23973,"0","0"
"World",2020-03-26,661279,726145,791011,10157,547297,27395,"0","0"
"World",2020-03-27,694417,762534,830651,15864,611632,30888,"0","0"
"World",2020-03-28,729025,800537,872049,46246,674897,34017,"0","0"
"World",2020-03-29,765150,840206,915262,48538,732707,37911,"0","0"
"World",2020-03-30,802836,881588,960340,52824,796268,42540,"0","0"
"World",2020-03-31,842128,924734,1007340,40670,868867,47447,"0","0"
"World",2020-04-01,883070,969692,1056314,83310,945624,52403,"0","0"
"World",2020-04-02,925703,1016507,1107311,26330,1022366,59034,"0","0"
"World",2020-04-03,970068,1065224,1160380,29084,1103314,65179,"0","0"
"World",2020-04-04,1016205,1115887,1215569,15609,1188306,69854,"0","0"
"World",2020-04-05,1064150,1168535,1272920,24311,1257241,75120,"0","0"
"World",2020-04-06,1113937,1223206,1332475,70664,1329576,82783,"0","0"
"World",2020-04-07,1165597,1279933,1394269,73941,1404566,89219,"0","0"
"World",2020-04-08,1219157,1338747,1458337,80217,1489045,96664,"0","0"
