"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,1632,1743,1854,1789
137,2020-05-16,1752,1871,1990,1919
138,2020-05-17,1879,2007,2135,1963
139,2020-05-18,2017,2154,2291,2043
140,2020-05-19,2165,2312,2459,2257
141,2020-05-20,2323,2481,2639,2499
142,2020-05-21,2492,2662,2832,2659
143,2020-05-22,2675,2857,3039,2774
144,2020-05-23,2871,3066,3261,NA
145,2020-05-24,3081,3290,3499,NA
146,2020-05-25,3306,3531,3756,NA
147,2020-05-26,3548,3789,4030,NA
148,2020-05-27,3807,4066,4325,NA
149,2020-05-28,4085,4363,4641,NA
150,2020-05-29,4385,4683,4981,NA
