"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,5350,5576,5802,5558
132,2020-05-11,5707,5948,6189,5808
133,2020-05-12,6083,6340,6597,6204
134,2020-05-13,6477,6751,7025,6547
135,2020-05-14,6890,7182,7474,6955
136,2020-05-15,7324,7634,7944,8128
137,2020-05-16,7777,8106,8435,8314
138,2020-05-17,8248,8597,8946,8443
139,2020-05-18,8739,9109,9479,NA
140,2020-05-19,9249,9640,10031,NA
141,2020-05-20,9776,10190,10604,NA
142,2020-05-21,10321,10758,11195,NA
143,2020-05-22,10882,11343,11804,NA
144,2020-05-23,11460,11945,12430,NA
145,2020-05-24,12052,12562,13072,NA
