"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,772560,418058,595309,673976,516642,90969
2020-03-03,789756,432656,611206,691974,530438,93250
2020-03-04,807335,447750,627542,710469,544615,95566
2020-03-05,825306,463355,644330,729475,559185,98599
2020-03-06,843676,479487,661582,749007,574157,102734
2020-03-07,862455,496163,679309,769076,589542,106666
2020-03-08,881652,513400,697526,789701,605351,110844
2020-03-09,901277,531215,716246,810894,621598,115597
2020-03-10,921338,549627,735482,832672,638292,120587
2020-03-11,941846,568654,755250,855053,655447,128249
2020-03-12,962810,588314,775562,878049,673075,137435
2020-03-13,984241,608627,796434,901679,691189,147484
2020-03-14,1006149,629613,817881,925960,709802,159669
2020-03-15,1028545,651292,839918,950909,728927,172055
2020-03-16,1051439,673685,862562,976545,748579,185988
2020-03-17,1074843,696813,885828,1002886,768770,202703
2020-03-18,1098767,720699,909733,1029950,789516,222833
2020-03-19,1123224,745363,934294,1057756,810832,253559
2020-03-20,1148226,770829,959528,1086325,832731,285113
2020-03-21,1173784,797119,985452,1115675,855229,319079
2020-03-22,1199911,824259,1012085,1145827,878343,352974
2020-03-23,1226620,852270,1039445,1176802,902088,396854
2020-03-24,1253923,881179,1067551,1208623,926479,438409
2020-03-25,1281833,911009,1096421,1241308,951534,491164
2020-03-26,1310365,941787,1126076,1274881,977271,551586
2020-03-27,1339533,973538,1156536,1309366,1003706,616390
2020-03-28,1369349,1006288,1187818,1344782,1030854,678650
2020-03-29,1399829,1040064,1219946,1381156,1058736,735441
2020-03-30,1430987,1074893,1252940,1418510,1087370,799674
2020-03-31,1462839,1110802,1286820,1456867,1116773,873079
2020-04-01,1495400,1147819,1321610,1496254,1146966,950163
2020-04-02,1528686,1185972,1357329,1536693,1177965,1026976
2020-04-03,1562713,1225289,1394001,1578211,1209791,1108201
2020-04-04,1597497,1265799,1431648,1620833,1242463,1192459
2020-04-05,1633055,1307530,1470292,1664584,1276000,1260801
2020-04-06,1669405,1350511,1509958,1709491,1310425,1333956
2020-04-07,1706564,1394772,1550668,1755581,1345755,1409046
2020-04-08,1744550,1440342,1592446,1802880,1382012,1493917
2020-04-09,1783381,1487249,1635315,1851414,1419216,1580326
2020-04-10,1823077,1535524,1679300,1901211,1457389,1670281
2020-04-11,1863656,1585196,1724426,1952300,1496552,1750723
2020-04-12,1905139,1636294,1770716,2004707,1536725,1820865
2020-04-13,1947545,1688848,1818196,2058462,1577930,1886475
2020-04-14,1990895,1742885,1866890,2113590,1620190,1964114
2020-04-15,2035210,1798435,1916822,2170120,1663524,2043033
2020-04-16,2080511,1855527,1968019,2228083,1707955,2126427
2020-04-17,2126821,1914188,2020504,2287504,1753504,2208379
2020-04-18,2174161,1974447,2074304,2348413,1800195,2287793
2020-04-19,2222555,2036329,2129442,2410837,1848047,2359094
2020-04-20,2272026,2099863,2185944,2474806,1897082,2434788
2020-04-21,2322599,2165073,2243836,2540348,1947324,2520808
2020-04-22,2374297,2231985,2303141,2607490,1998792,2586938
2020-04-23,2427146,2300622,2363884,2676259,2051509,2664432
2020-04-24,2481171,2371010,2426090,2746686,2105494,2737504
2020-04-25,2536399,2443169,2489784,2818797,2160771,2837407
2020-04-26,2592856,2517121,2554988,2892617,2217359,2919860
2020-04-27,2650570,2592885,2621728,2968176,2275280,2985842
2020-04-28,2709568,2670482,2690025,3045498,2334552,3057330
2020-04-29,2769880,2749927,2759904,3124612,2395196,3135126
2020-04-30,2831534,2831236,2831385,3205538,2457232,3219651
2020-05-01,2894560,2914424,2904492,3288306,2520678,3311112
2020-05-02,2958990,2999503,2979246,3372938,2585554,3392081
2020-05-03,3024853,3086483,3055668,3459459,2651877,3470325
