"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,7408,7712,8016,140231
189,2020-07-07,7469,7776,8083,142502
190,2020-07-08,7529,7838,8147,144573
191,2020-07-09,7587,7898,8209,146739
192,2020-07-10,7642,7956,8270,149431
193,2020-07-11,7696,8012,8328,151365
194,2020-07-12,7748,8066,8384,152806
195,2020-07-13,7798,8118,8438,154013
196,2020-07-14,7846,8168,8490,158802
197,2020-07-15,7892,8216,8540,160326
198,2020-07-16,7936,8262,8588,162242
199,2020-07-17,7979,8307,8635,NA
200,2020-07-18,8021,8350,8679,NA
201,2020-07-19,8061,8392,8723,NA
202,2020-07-20,8099,8431,8763,NA
203,2020-07-21,8136,8470,8804,NA
204,2020-07-22,8171,8506,8841,NA
205,2020-07-23,8204,8541,8878,NA
206,2020-07-24,8237,8575,8913,NA
207,2020-07-25,8269,8608,8947,NA
208,2020-07-26,8298,8639,8980,NA
