"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,112,373,634,NA
105,31-03-14,122,408,694,NA
106,31-03-15,134,447,760,NA
107,31-03-16,146,489,832,NA
108,31-03-17,161,536,911,NA
109,31-03-18,176,587,998,NA
110,31-03-19,192,642,1092,NA
111,31-03-20,211,703,1195,179
112,31-03-21,231,770,1309,NA
113,31-03-22,252,843,1434,NA
114,31-03-23,276,923,1570,NA
115,31-03-24,303,1011,1719,NA
116,31-03-25,331,1107,1883,NA
117,31-03-26,363,1212,2061,NA
118,31-03-27,397,1327,2257,NA
