"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,16074,16659,17244,16058
143,2020-05-22,17337,17968,18599,17212
144,2020-05-23,18689,19369,20049,18767
145,2020-05-24,20133,20866,21599,21191
146,2020-05-25,21676,22465,23254,22786
147,2020-05-26,23319,24168,25017,24278
148,2020-05-27,25069,25981,26893,26145
149,2020-05-28,26927,27907,28887,27979
150,2020-05-29,28898,29950,31002,NA
151,2020-05-30,30986,32114,33242,NA
152,2020-05-31,33193,34401,35609,NA
153,2020-06-01,35521,36814,38107,NA
154,2020-06-02,37972,39354,40736,NA
155,2020-06-03,40547,42023,43499,NA
156,2020-06-04,43245,44819,46393,NA
