"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,3976,4238,4500,4125
126,2020-05-05,4378,4667,4956,4472
127,2020-05-06,4804,5121,5438,5017
128,2020-05-07,5251,5597,5943,5524
129,2020-05-08,5717,6094,6471,6141
130,2020-05-09,6199,6608,7017,6775
131,2020-05-10,6694,7135,7576,7256
132,2020-05-11,7196,7671,8146,7563
133,2020-05-12,7703,8211,8719,NA
134,2020-05-13,8210,8751,9292,NA
135,2020-05-14,8711,9285,9859,NA
136,2020-05-15,9204,9811,10418,NA
137,2020-05-16,9683,10322,10961,NA
138,2020-05-17,10147,10816,11485,NA
139,2020-05-18,10591,11289,11987,NA
