"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,28714,30283,31852,30371
186,2020-07-04,29600,31217,32834,31619
187,2020-07-05,30493,32159,33825,31955
188,2020-07-06,31394,33109,34824,32401
189,2020-07-07,32300,34065,35830,33800
190,2020-07-08,33212,35027,36842,35557
191,2020-07-09,34127,35992,37857,36434
192,2020-07-10,35045,36960,38875,37490
193,2020-07-11,35965,37930,39895,38720
194,2020-07-12,36885,38900,40915,39240
195,2020-07-13,37803,39868,41933,39656
196,2020-07-14,38719,40834,42949,NA
197,2020-07-15,39632,41797,43962,NA
198,2020-07-16,40540,42755,44970,NA
199,2020-07-17,41443,43707,45971,NA
200,2020-07-18,42339,44652,46965,NA
201,2020-07-19,43226,45588,47950,NA
202,2020-07-20,44105,46515,48925,NA
203,2020-07-21,44975,47432,49889,NA
204,2020-07-22,45833,48337,50841,NA
205,2020-07-23,46680,49230,51780,NA
