"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2218,2345,2472,2377
145,2020-05-24,2342,2476,2610,2443
146,2020-05-25,2471,2613,2755,2512
147,2020-05-26,2610,2759,2908,2671
148,2020-05-27,2755,2913,3071,2843
149,2020-05-28,2908,3075,3242,3090
150,2020-05-29,3070,3246,3422,3319
151,2020-05-30,3240,3426,3612,3585
152,2020-05-31,3421,3617,3813,NA
153,2020-06-01,3612,3819,4026,NA
154,2020-06-02,3813,4031,4249,NA
155,2020-06-03,4025,4256,4487,NA
156,2020-06-04,4249,4492,4735,NA
157,2020-06-05,4485,4742,4999,NA
158,2020-06-06,4735,5006,5277,NA
