"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1060,1174,1288,1226
123,2020-05-02,1179,1305,1431,1372
124,2020-05-03,1295,1434,1573,1441
125,2020-05-04,1406,1557,1708,1538
126,2020-05-05,1510,1672,1834,1606
127,2020-05-06,1606,1778,1950,1703
128,2020-05-07,1692,1873,2054,1867
129,2020-05-08,1767,1956,2145,2033
130,2020-05-09,1833,2029,2225,NA
131,2020-05-10,1889,2091,2293,NA
132,2020-05-11,1937,2144,2351,NA
133,2020-05-12,1976,2188,2400,NA
134,2020-05-13,2010,2225,2440,NA
135,2020-05-14,2037,2255,2473,NA
136,2020-05-15,2059,2280,2501,NA
