"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,19100,20494,21888,19387
171,2020-06-19,19851,21300,22749,19922
172,2020-06-20,20613,22117,23621,21574
173,2020-06-21,21383,22943,24503,21840
174,2020-06-22,22161,23778,25395,24682
175,2020-06-23,22944,24618,26292,26437
176,2020-06-24,23732,25464,27196,26919
177,2020-06-25,24524,26313,28102,27415
178,2020-06-26,25317,27164,29011,27662
179,2020-06-27,26110,28015,29920,27901
180,2020-06-28,26901,28864,30827,27985
181,2020-06-29,27690,29710,31730,NA
182,2020-06-30,28472,30550,32628,NA
183,2020-07-01,29250,31384,33518,NA
184,2020-07-02,30020,32210,34400,NA
185,2020-07-03,30781,33027,35273,NA
186,2020-07-04,31531,33832,36133,NA
187,2020-07-05,32270,34625,36980,NA
188,2020-07-06,32997,35405,37813,NA
189,2020-07-07,33709,36169,38629,NA
190,2020-07-08,34407,36918,39429,NA
