"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,124560,128380,132200,129443
193,2020-07-11,125599,129451,133303,129675
194,2020-07-12,126591,130473,134355,129684
195,2020-07-13,127535,131446,135357,132044
196,2020-07-14,128435,132374,136313,132822
197,2020-07-15,129291,133256,137221,134449
198,2020-07-16,130105,134095,138085,134573
199,2020-07-17,130878,134892,138906,135230
200,2020-07-18,131612,135648,139684,135230
201,2020-07-19,132308,136366,140424,138524
202,2020-07-20,132969,137047,141125,141005
203,2020-07-21,133595,137692,141789,NA
204,2020-07-22,134188,138303,142418,NA
205,2020-07-23,134750,138882,143014,NA
206,2020-07-24,135280,139429,143578,NA
207,2020-07-25,135783,139947,144111,NA
208,2020-07-26,136257,140436,144615,NA
209,2020-07-27,136706,140899,145092,NA
210,2020-07-28,137130,141336,145542,NA
211,2020-07-29,137530,141748,145966,NA
212,2020-07-30,137909,142138,146367,NA
