"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-13",55025,91603,128181,5124,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",55756,92820,129884,5192,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",56498,94054,131610,5261,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",57249,95304,133359,5331,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",58010,96571,135132,5402,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",58781,97855,136929,5473,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",59562,99156,138750,5546,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",60354,100474,140594,5620,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",61156,101809,142462,5695,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",61969,103162,144355,5770,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",62793,104534,146275,5847,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",63627,105923,148219,5925,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",64473,107331,150189,6003,83909,4639,35.86166,104.195397,"Asia"
"China","2020-04-26",65330,108758,152186,6083,84199,4633,35.86166,104.195397,"Asia"
"China","2020-04-27",66199,110204,154209,6164,82830,4633,35.86166,104.195397,"Asia"
"China","2020-04-28",67078,111668,156258,6246,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-29",67970,113153,158336,6329,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-30",68874,114657,160440,6413,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-01",69789,116181,162573,6498,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-02",70717,117725,164733,6585,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-03",71657,119290,166923,6672,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-04",72609,120876,169143,6761,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-03-28",28167,48757,69347,1847,52547,455,51.165691,10.451526,"Europe"
"Germany","2020-03-29",29504,51072,72640,1935,57298,583,51.165691,10.451526,"Europe"
"Germany","2020-03-30",30905,53497,76089,2026,61913,732,51.165691,10.451526,"Europe"
"Germany","2020-03-31",32373,56037,79701,2123,67366,872,51.165691,10.451526,"Europe"
"Germany","2020-04-01",33909,58697,83485,2223,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-02",35519,61484,87449,2329,79696,1158,51.165691,10.451526,"Europe"
"Germany","2020-04-03",37206,64403,91600,2439,85778,1342,51.165691,10.451526,"Europe"
"Germany","2020-04-04",38972,67461,95950,2555,91714,1434,51.165691,10.451526,"Europe"
"Germany","2020-04-05",40823,70664,100505,2677,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",42761,74019,105277,2804,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",44791,77533,110275,2937,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",46917,81214,115511,3076,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",49144,85069,120994,3222,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",51478,89108,126738,3375,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",53922,93339,132756,3535,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",56482,97770,139058,3703,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",59163,102412,145661,3879,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",61972,107274,152576,4063,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",64914,112367,159820,4256,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",67996,117702,167408,4458,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",71225,123290,175355,4670,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",74606,129144,183682,4892,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",78148,135275,192402,5124,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",81859,141698,201537,5367,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",85745,148425,211105,5622,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",89816,155472,221128,5889,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",94080,162853,231626,6169,150383,5500,51.165691,10.451526,"Europe"
"Germany","2020-04-24",98547,170585,242623,6461,152438,5640,51.165691,10.451526,"Europe"
"Germany","2020-04-25",103226,178684,254142,6768,154175,5750,51.165691,10.451526,"Europe"
"Germany","2020-04-26",108126,187167,266208,7089,155193,5976,51.165691,10.451526,"Europe"
"Germany","2020-04-27",113260,196053,278846,7426,157770,5976,51.165691,10.451526,"Europe"
"Germany","2020-04-28",118637,205361,292085,7779,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-29",124270,215111,305952,8148,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-30",130170,225324,320478,8535,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-01",136350,236022,335694,8940,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-02",142823,247227,351631,9364,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-03",149604,258965,368326,9809,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-04",156707,271260,385813,10275,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-03-28",21452,32105,42758,2026,35408,2640,32.427908,53.688046,"Asia"
"Iran","2020-03-29",22362,33467,44572,2112,38309,2757,32.427908,53.688046,"Asia"
"Iran","2020-03-30",23310,34886,46462,2202,41495,2898,32.427908,53.688046,"Asia"
"Iran","2020-03-31",24299,36366,48433,2295,44606,3036,32.427908,53.688046,"Asia"
"Iran","2020-04-01",25329,37908,50487,2392,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",26403,39515,52627,2494,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",27523,41191,54859,2599,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",28690,42938,57186,2710,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",29907,44759,59611,2825,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",31175,46657,62139,2944,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",32497,48636,64775,3069,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",33875,50698,67521,3199,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",35312,52848,70384,3335,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",36810,55090,73370,3477,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",38370,57426,76482,3624,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",39997,59861,79725,3778,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",41694,62400,83106,3938,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",43462,65046,86630,4105,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",45305,67804,90303,4279,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",47226,70680,94134,4460,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",49229,73677,98125,4650,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",51317,76802,102287,4847,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",53493,80059,106625,5052,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",55762,83454,111146,5267,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",58126,86993,115860,5490,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",60591,90682,120773,5723,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",63161,94528,125895,5965,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",65839,98536,131233,6218,88194,5650,32.427908,53.688046,"Asia"
"Iran","2020-04-25",68631,102715,136799,6482,89328,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-26",71542,107071,142600,6757,90481,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-27",74576,111612,148648,7044,90481,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-28",77739,116345,154951,7342,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-29",81035,121279,161523,7654,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-30",84472,126422,168372,7978,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-01",88054,131783,175512,8316,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-02",91788,137372,182956,8669,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-03",95681,143198,190715,9037,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-04",99738,149270,198802,9420,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-28",45729,71788,97847,9676,92472,10781,41.87194,12.56738,"Europe"
"Italy","2020-03-29",47631,74773,101915,10078,97689,11591,41.87194,12.56738,"Europe"
"Italy","2020-03-30",49612,77883,106154,10498,101739,12430,41.87194,12.56738,"Europe"
"Italy","2020-03-31",51675,81122,110569,10934,105792,13157,41.87194,12.56738,"Europe"
"Italy","2020-04-01",53823,84495,115167,11389,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",56062,88009,119956,11862,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",58393,91669,124945,12356,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",60822,95482,130142,12870,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",63352,99453,135554,13405,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",65986,103589,141192,13962,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",68731,107897,147063,14543,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",71589,112384,153179,15148,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",74566,117058,159550,15778,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",77667,121926,166185,16434,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",80897,126997,173097,17118,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",84261,132278,180295,17829,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",87765,137779,187793,18571,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",91416,143509,195602,19343,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",95217,149477,203737,20148,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",99177,155694,212211,20986,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",103302,162169,221036,21858,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",107598,168913,230228,22767,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",112073,175938,239803,23714,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",116734,183255,249776,24700,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",121588,190876,260164,25728,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",126645,198814,270983,26798,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",131912,207082,282252,27912,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",137397,215694,293991,29073,192994,26384,41.87194,12.56738,"Europe"
"Italy","2020-04-25",143111,224664,306217,30282,195351,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-26",149064,234008,318952,31541,197675,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-27",155263,243740,332217,32853,197675,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-28",161720,253876,346032,34219,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-29",168445,264434,360423,35642,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-30",175451,275432,375413,37125,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-01",182747,286886,391025,38668,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-02",190347,298817,407287,40277,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-03",198263,311244,424225,41952,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-04",206508,324188,441868,43696,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-03-28",37775,65972,94169,6751,72248,6528,40.463667,0,"Europe"
"Spain","2020-03-29",39581,69126,98671,7073,78797,7340,40.463667,0,"Europe"
"Spain","2020-03-30",41473,72430,103387,7411,85195,8189,40.463667,0,"Europe"
"Spain","2020-03-31",43454,75891,108328,7766,94417,9053,40.463667,0,"Europe"
"Spain","2020-04-01",45532,79519,113506,8137,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",47708,83319,118930,8526,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",49988,87302,124616,8933,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",52377,91474,130571,9360,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",54881,95847,136813,9808,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",57504,100428,143352,10276,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",60253,105228,150203,10768,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",63132,110257,157382,11282,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",66150,115527,164904,11821,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",69311,121049,172787,12386,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",72624,126834,181044,12978,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",76095,132896,189697,13599,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",79732,139248,198764,14249,169496,18276,40.463667,0,"Europe"
"Spain","2020-04-14",83543,145904,208265,14930,177464,18893,40.463667,0,"Europe"
"Spain","2020-04-15",87536,152877,218218,15643,181504,19478,40.463667,0,"Europe"
"Spain","2020-04-16",91720,160184,228648,16391,185904,20043,40.463667,0,"Europe"
"Spain","2020-04-17",96104,167840,239576,17174,190008,20453,40.463667,0,"Europe"
"Spain","2020-04-18",100697,175863,251029,17995,188578,20852,40.463667,0,"Europe"
"Spain","2020-04-19",105510,184268,263026,18855,191163,21282,40.463667,0,"Europe"
"Spain","2020-04-20",110553,193075,275597,19757,194515,21717,40.463667,0,"Europe"
"Spain","2020-04-21",115837,202304,288771,20701,197142,22157,40.463667,0,"Europe"
"Spain","2020-04-22",121374,211973,302572,21690,200194,22524,40.463667,0,"Europe"
"Spain","2020-04-23",127175,222104,317033,22727,202961,22902,40.463667,0,"Europe"
"Spain","2020-04-24",133253,232720,332187,23813,205905,23190,40.463667,0,"Europe"
"Spain","2020-04-25",139622,243843,348064,24951,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-26",146296,255498,364700,26144,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-27",153288,267709,382130,27394,226629,23190,40.463667,0,"Europe"
"Spain","2020-04-28",160614,280505,400396,28703,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-29",168291,293912,419533,30075,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-30",176335,307960,439585,31512,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-01",184763,322679,460595,33018,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-02",193594,338102,482610,34597,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-03",202846,354261,505676,36250,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-04",212542,371194,529846,37983,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-28",17709,26247,34785,3560,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",18885,27990,37095,3797,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",20138,29848,39558,4049,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",21476,31830,42184,4318,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",22902,33944,44986,4604,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",24422,36197,47972,4910,33718,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",26044,38601,51158,5236,38168,4313,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",27773,41164,54555,5584,41903,4934,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",29617,43897,58177,5954,47806,5373,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",31584,46812,62040,6350,51608,6159,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",33681,49920,66159,6771,55242,7097,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",35917,53234,70551,7221,60733,7978,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",38302,56769,75236,7700,65077,8958,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",40845,60538,80231,8212,70272,9875,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",43557,64558,85559,8757,78991,10612,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",46449,68844,91239,9338,84279,11329,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",49533,73415,97297,9958,88621,12107,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",52822,78290,103758,10620,93873,12868,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",56329,83488,110647,11325,98476,13729,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",60069,89031,117993,12077,103093,14576,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",64058,94943,125828,12879,108692,15464,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",68311,101247,134183,13734,114217,16060,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",72847,107969,143091,14645,120067,16509,55.378051,0,"Europe"
"United.Kingdom","2020-04-20",77683,115138,152593,15618,124743,17337,55.378051,0,"Europe"
"United.Kingdom","2020-04-21",82842,122783,162724,16655,129044,18100,55.378051,0,"Europe"
"United.Kingdom","2020-04-22",88342,130935,173528,17761,133495,18738,55.378051,0,"Europe"
"United.Kingdom","2020-04-23",94208,139629,185050,18940,138078,19506,55.378051,0,"Europe"
"United.Kingdom","2020-04-24",100463,148900,197337,20198,143464,20319,55.378051,0,"Europe"
"United.Kingdom","2020-04-25",107133,158786,210439,21539,148377,20732,55.378051,0,"Europe"
"United.Kingdom","2020-04-26",114246,169329,224412,22969,152840,20732,55.378051,0,"Europe"
"United.Kingdom","2020-04-27",121832,180572,239312,24494,152840,20732,55.378051,0,"Europe"
"United.Kingdom","2020-04-28",129921,192562,255203,26120,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-29",138547,205347,272147,27854,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-30",147747,218982,290217,29704,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-05-01",157557,233522,309487,31676,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-05-02",168018,249027,330036,33779,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-05-03",179174,265561,351948,36022,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-05-04",191071,283194,375317,38414,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-28",118342,180472,242602,10129,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",125855,191929,258003,10772,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",133844,204113,274382,11456,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",142340,217070,291800,12183,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",151377,230850,310323,12957,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",160986,245505,330024,13779,245540,7157,37.09024,0,"North America"
