"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,568,629,690,616
119,2020-04-28,600,665,730,661
120,2020-04-29,633,701,769,705
121,2020-04-30,666,738,810,781
122,2020-05-01,699,774,849,808
123,2020-05-02,732,811,890,825
124,2020-05-03,765,847,929,850
125,2020-05-04,797,883,969,861
126,2020-05-05,829,918,1007,NA
127,2020-05-06,859,952,1045,NA
128,2020-05-07,889,985,1081,NA
129,2020-05-08,919,1018,1117,NA
130,2020-05-09,947,1049,1151,NA
131,2020-05-10,974,1079,1184,NA
132,2020-05-11,999,1107,1215,NA
