"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,6322,6595,6868,6775
131,2020-05-10,6978,7280,7582,7256
132,2020-05-11,7703,8036,8369,7563
133,2020-05-12,8502,8870,9238,8616
134,2020-05-13,9385,9791,10197,9618
135,2020-05-14,10360,10808,11256,10867
136,2020-05-15,11436,11930,12424,12109
137,2020-05-16,12622,13168,13714,13184
138,2020-05-17,13933,14535,15137,NA
139,2020-05-18,15379,16044,16709,NA
140,2020-05-19,16976,17710,18444,NA
141,2020-05-20,18738,19548,20358,NA
142,2020-05-21,20684,21578,22472,NA
143,2020-05-22,22831,23818,24805,NA
144,2020-05-23,25202,26291,27380,NA
