"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1317,1442,1567,1446
116,2020-04-25,1493,1634,1775,1579
117,2020-04-26,1684,1843,2002,1867
118,2020-04-27,1891,2070,2249,2128
119,2020-04-28,2112,2312,2512,2262
120,2020-04-29,2347,2569,2791,2422
121,2020-04-30,2593,2838,3083,2876
122,2020-05-01,2848,3117,3386,3176
123,2020-05-02,3108,3402,3696,NA
124,2020-05-03,3371,3690,4009,NA
125,2020-05-04,3633,3977,4321,NA
126,2020-05-05,3893,4261,4629,NA
127,2020-05-06,4145,4537,4929,NA
128,2020-05-07,4388,4803,5218,NA
129,2020-05-08,4618,5055,5492,NA
